2.046035347717356068e+00,-9.813732607070614122e+00
9.674043912587238836e+00,-1.937453272079117550e+00
-2.920792485798706206e+00,9.257253886198677506e+00
-5.878198075245530063e+00,8.886258045036088404e+00
-1.350581090355719915e+01,1.089890070086488905e+01
-1.235471546413003807e+01,6.399388089891875353e+00
-8.037517380515202703e+00,-1.103647471042619621e+00
1.111961921550341081e+01,-7.321675780931339972e+00
-1.161489498398214248e+00,-9.816625305768955201e+00
7.592890904754936443e+00,1.761542856754810416e+01
-7.929458621323449030e+00,7.364156242338344427e-01
-9.333235733926928290e+00,1.123688629803095029e+00
-6.634077891152844408e+00,-5.927393737546038821e+00
-7.413513697611451292e+00,1.098284447338608638e+00
-4.127493862969779492e+00,8.574217190319441961e-01
5.449049373078788783e+00,-1.140064826118643460e+01
-8.154718364736103453e+00,9.840246086135548964e+00
4.892626257291149194e+00,-2.353937736965185490e+00
-6.825894876417132551e+00,5.072189659850405263e+00
5.625551872283223176e+00,5.026614848356434351e+00
8.108045977797646131e+00,2.155258885629732224e-01
7.685564400857210821e+00,4.600633472455271544e+00
6.485904538913555006e-01,-8.591172088139105156e+00
5.156793597977235244e+00,-9.347549696773745920e-01
7.641055093876135018e+00,3.287332090746868829e+00
5.127193948597057016e+00,-1.847394669443468695e-01
-5.160560598916565933e-01,9.134542539413956774e+00
1.785346689004004839e+00,-1.738487935153710140e+01
-2.568657118001792306e+00,1.909211961703522320e+01
8.980084536214400615e+00,-6.651632500533020131e-01
6.010040935828872000e-01,9.411612274613768037e+00
-7.418119666846534344e+00,2.427418490853207711e+00
1.340453620743412344e+01,-5.936841417114516517e+00
-1.022532050394667458e+01,7.888759460951228597e+00
8.641237212848906779e+00,-3.257219650621628659e+00
4.973315770816675752e+00,-4.022324351984656876e-01
-2.189686278675056386e+00,-3.533343550122299170e+00
-8.507201795251479126e+00,-1.086635436072891370e+00
6.952397619471056167e+00,7.763390641329169561e+00
3.915074572539979147e+00,9.952837575056218355e+00
6.438910118220054990e+00,-9.559608224544367872e+00
6.995193501426388849e+00,4.388021657129787201e+00
5.947683144536618727e+00,-2.834603724805810909e-01
1.115070717727238758e+01,-6.614827932708366554e+00
-5.995769205258626222e+00,-1.185939755941670093e+01
-1.069054262682195500e+01,1.784269616154848581e+00
-6.775961153051984986e+00,2.829456785871138802e+00
3.232791638557744207e+00,-1.812157319947706924e+01
9.908386124633651315e-01,4.978922827316724309e+00
-9.469853677790636581e+00,-1.161938332668168927e+00
-3.893454134235733832e+00,1.272832484406172604e+01
-7.636481639279287137e+00,2.393649791532145077e+00
-7.966449446460692307e+00,-5.159798400318486244e+00
-4.542266161320698714e+00,-7.093708615855451871e-01
-9.198495403442514373e+00,-2.850159594682263542e+00
9.527795851063741495e+00,1.855738707607858418e+00
-9.021467364903065445e+00,-7.034646648583102291e+00
-8.105025240400735242e+00,-3.417427424359393839e+00
-7.164833011752827829e+00,-3.931542438681258744e+00
-8.549834595904128420e+00,-1.443183135177793064e+00
1.624346929079238111e-01,-9.316501268740031705e+00
-9.174133680995862072e-02,1.925928369978252164e+01
-8.087747302734962673e+00,6.646666580043270045e-02
7.720236865036537166e-01,-9.498227630623716777e+00
-1.340948696790221328e+00,2.384253750988763798e+00
-9.298367405736593483e+00,-3.247593719619007224e+00
6.009644064256866258e+00,-1.904116267406769758e+00
8.609575606696628469e+00,2.013036677547855202e+00
1.130582514785355031e+01,-4.363759166411623092e+00
-8.229363204805476784e+00,-2.767273043526664811e+00
8.375088752468402120e+00,-2.219804916681563878e+00
-1.659361581409893871e+00,3.798788487397194658e+00
-6.238453572778509759e+00,-4.737255953192017088e+00
3.262887268677294728e+00,-9.617641179162468745e+00
9.005689933187243312e+00,-1.490852648159266824e-01
-5.948504447294194364e+00,2.520903732147731002e+00
8.528631594685695205e+00,3.270232726055016581e+00
1.222404939769080809e-02,1.441307593442924606e+01
6.687365454015958832e+00,-1.442609468676639040e+01
6.023802658162697554e+00,-1.119745513828132211e+01
1.403628187712614306e+01,-7.628921862982774860e-01
-1.110146542323135366e+00,4.624474851756821714e+00
5.318488906888479306e+00,-9.804984020761623453e-01
-1.135619425505725255e+00,-1.061800960234679181e+01
4.586553340896681874e+00,-6.005958203650795468e+00
5.992262031501833341e+00,5.233094906211312569e+00
-8.741843907375042022e+00,5.079632349815172532e+00
8.852095001064531843e+00,-2.645544338069521828e+00
7.198282529993604406e+00,-6.131029391386849658e-01
-6.700765476224328054e+00,-1.032788101511629364e+00
1.018283199095309755e+01,2.219046168683487696e+00
-6.000027549017466377e+00,3.175697894509968977e-01
9.047334838057151885e+00,-5.508633336618418141e+00
-1.689935008174779929e+00,-3.133482609928403217e+00
-9.051562977081676564e+00,-1.015265558526595946e+00
-4.097267185664451361e+00,1.740785054922259434e+00
-4.966207797857801864e+00,7.488315921299009581e+00
-9.774918112000365866e+00,8.036359042052268364e+00
-1.146901426019025649e+01,-8.787198952639352356e+00
1.072592923493578354e+01,-4.010750030075388217e+00
-1.183857112827554836e+01,-2.230481198653897046e+00
-2.784673901882577310e-02,-8.357121182027760220e-01
-9.972701167668603262e+00,2.235450868103580291e+00
1.006951376929818309e+01,9.796618375920347344e-01
1.676764801990196840e+00,3.680251217540369435e+00
-2.064449963525987197e+00,-1.040714876313160531e+01
-5.898924160675870887e+00,-3.804750248646467714e+00
9.389851565718835502e+00,9.157641107526753865e-01
1.332953583192153957e+01,-6.053436961997703314e+00
-9.077770703967741994e+00,-6.479322176389825660e-01
-4.756416401281227557e+00,-4.226953355560174597e-01
8.622374473875481726e+00,1.878483364722176807e+00
-4.791514148090447733e+00,1.040726471472832415e+01
3.875153308197025304e+00,-6.399344832726299614e+00
8.559391435548141303e+00,1.755364108877120799e+00
1.445303099132929958e+01,-7.197800753043182453e+00
5.798100538816463256e+00,-4.214993445993957977e+00
7.294708917079003596e-01,1.374224372547087114e+01
-2.029597158633843268e+00,1.049667299010600274e+01
4.190824943678954639e+00,4.977169893265163125e+00
8.396660812205171354e+00,4.245942943422254534e-01
1.185970086233963627e+01,4.734368911801151825e+00
5.181806099717332970e+00,2.294958066789562212e-01
8.948758791840358384e+00,8.118116457837695199e-01
-4.666451667563035421e+00,-5.103075322350639986e+00
9.665045058708617631e+00,-2.799633199201386202e-01
-1.635953322150177414e+00,7.411724345124735436e+00
5.330584594685449096e-01,-1.396970932811246691e+01
1.121268854075641741e+01,1.900518314483705007e+00
8.966732554053965742e+00,1.829073051978434616e+00
-3.817135257171244245e+00,3.131002746074981191e-01
-2.951406048387751113e+00,6.337087895976868168e+00
-1.235031910243807118e+01,8.811270599653031610e+00
-6.771981743150705668e+00,3.059070618794359042e+00
-1.023091672897485793e+01,4.468881378422744355e+00
-2.533500230785892260e+00,-2.970135967762932871e+00
-2.901992291980979743e+00,1.695550400395833890e+01
6.811449815562463428e+00,-3.616337875954445558e+00
-9.584436835376751063e+00,2.382579885513034512e-01
9.102079493110586395e-01,3.456776514654334331e+00
1.133498274866543420e-01,6.755406600340035261e+00
-7.918909781197655207e+00,-9.486867555600079216e-01
6.748721788455524617e+00,4.562617407883685416e+00
-3.623526537768752220e+00,8.658586197977378163e+00
-3.999533789209599011e+00,-6.919461982953289514e+00
8.938367948923758632e+00,-8.163278863996263013e+00
6.248512289627938365e+00,-4.962850630369350036e+00
-9.022143147104777938e+00,3.004109486750746960e+00
-4.680735570937018863e+00,-5.621572440971625007e+00
-1.393968144694410771e+00,-2.473893620344688460e-01
-5.210198577144219634e+00,4.147076057581248421e+00
1.803713051186647265e+00,6.941386798194946195e+00
9.037788038218275588e+00,3.527374736947151757e+00
-7.033504404495300122e+00,3.834438119594560490e+00
8.467798633442221501e+00,-1.607646592471322577e+00
3.260399695424126776e+00,8.531574130903059938e+00
-4.733584354758247903e-01,-1.063324718379998579e+01
1.047461626728843243e+01,9.217932222268101938e+00
-2.223239725605910433e+00,9.399524842595344154e+00
4.054174770656834959e+00,3.089682537410735730e+00
2.306134816359615591e+00,9.363534511209374855e+00
-9.369000703998061397e+00,-6.888186248700091108e-01
1.669094395226494498e+00,2.229941567118212564e+00
5.225688836060179199e+00,6.678008037113482231e+00
8.036821929978311685e-01,-6.400420117986281632e+00
3.936818401159334790e+00,-1.230624930342056056e-01
1.006544962476240457e+01,-1.931322000016217011e+00
9.594926240721809663e+00,-9.905449676385147395e-01
-8.428692530841059849e+00,2.997254427671576682e+00
-1.991912673471961437e+00,-1.381290115105756300e+01
-1.432262335965992062e+00,4.812653531552837372e+00
-6.745758682545299756e+00,2.488696320672459716e+00
-2.714647971299088081e+00,6.482986757597498872e+00
6.468023860752476928e+00,-6.832110155199909940e+00
-5.061568399449138056e+00,1.087553609552351030e+00
-9.890651151319742596e+00,-2.529771128010156467e+00
-3.152701077491381287e+00,-1.214314849273911090e+00
-1.289692400595764710e+01,5.389992114462169859e+00
-1.249307943338321536e+01,-1.105955948061597383e+01
-9.963639818066784670e+00,-3.695382556546768504e-01
-7.759401413310353490e+00,2.659489514071341709e+00
-7.308625359083428918e+00,1.540519021563407476e+00
9.187784631637876398e-01,9.477337644906050684e+00
7.327867705957566535e+00,6.441093504506469891e+00
-3.502172503269358916e+00,-1.255236807215645456e+01
1.034458491993922458e+01,9.780805047356551096e-01
7.931115309627774224e+00,5.989642886671031619e+00
1.394480245653694084e+01,-4.575670549099140061e+00
6.448891554387323310e+00,5.709849178707601780e+00
4.716652922616272892e-01,6.063793545881924985e+00
-1.297431875554681646e+01,8.180459960665480423e+00
1.575822285989802785e+00,-4.335143830584997637e+00
-6.346054718990446375e+00,3.443739984853765090e+00
-1.263613650317869652e+00,-8.999806785096302164e+00
-5.966469819353514836e+00,-2.393692630546819355e+00
-1.978615404005704015e+00,-9.827159746218969261e+00
-8.499854275904560552e+00,4.067044569136151644e+00
2.836245256716206420e+00,-4.968995756864006630e+00
7.713604675460106641e+00,-1.720003611819390343e+01
-8.609699106990628792e+00,-2.362504592566322170e+00
-8.715434286468243030e+00,-1.010862678915884993e+00
-7.215865963674391592e-01,5.194404313033119003e+00
9.778282182913425657e+00,1.744476140471661774e+00
1.065129411021328520e+00,7.814534668090207248e+00
-9.470352086186215601e+00,7.657437124354089519e+00
-8.543216550176845558e+00,-4.314392297486652900e-02
-8.950756024836540092e+00,5.735930481634708755e+00
1.596479192223563937e+00,-1.289489885977686434e+01
2.492025095876571950e+00,6.684565200401844542e+00
4.603234441155788836e+00,-1.777111948566281407e+00
8.689171145688991515e+00,9.645479835082907405e-01
-6.069887444082715966e+00,-3.875503107238643441e+00
-1.060986216179537500e+01,3.298638746397548061e-01
2.209883529844900441e+00,-7.197927909417526138e+00
-8.755520580403981512e+00,1.471622979812074572e+00
5.233636890466232039e+00,-3.435416179655105484e+00
1.067389988248574006e+01,7.070609862809458690e+00
-6.805840426396088993e+00,1.065800427246971216e-01
-8.298367001057654235e+00,-1.319117509428488333e+01
-2.433225185920335765e-01,1.104819184458994075e+00
-1.905937131464275902e+00,1.090632110644859232e+01
-1.006964523582158400e+01,1.914833139585771837e+00
-2.372311484333551768e+00,-1.075514329159157079e+01
-1.126820001823605999e+01,3.597143472600646152e+00
3.632176523505099119e+00,-1.391876561066345275e+01
1.087112751425131307e+01,6.338253276241636591e-01
5.502234387384382863e+00,-3.119315439066250750e+00
5.067329338045174936e+00,-4.029878420331399980e+00
-6.882933149886134139e+00,9.123826926124205983e+00
-1.021961328377433098e+01,-5.613554434590602327e+00
-1.377997742629861300e+01,7.559592505253083239e+00
-9.370115855578122321e+00,1.274690470704587497e+01
-5.364932498367610769e+00,1.122397934944870279e+01
3.591211927644249347e+00,-1.648087184685015361e+00
-4.287667162372715168e+00,2.730981123796548005e+00
9.622260011037578664e+00,-1.426894205737347709e+00
-3.361774593624849317e+00,9.834725827761419126e+00
5.299669008278139692e+00,8.470615035041355156e+00
9.465428258803006756e+00,1.343295842374148119e+00
7.777162651326735343e+00,1.369181554887686891e+00
-5.789588154017463850e+00,2.858288122592777203e+00
6.829401329227390072e+00,-4.865944956241860631e+00
9.486049266981536832e+00,5.018758074551562309e+00
-8.639843304401585655e+00,4.686768816047726660e-01
-7.637893826516627627e+00,-3.218654198342918438e+00
-4.149683150133647302e+00,-1.904353108645610915e+00
5.748076118930903533e+00,-9.062942464724365266e+00
5.343627946302092369e+00,9.001621263515568572e+00
1.181017420821739439e+00,-1.126121567740087492e+01
2.294436298302008126e+00,1.564384569439099693e+01
-9.549369146078428017e+00,6.428122574446409887e-01
7.287216350874899939e-01,-1.645270284219157997e-01
8.573422323034909809e+00,-3.330175722587423337e+00
-1.808470193390291803e+00,-3.831789861509728556e+00
-6.475893827468949482e+00,-3.556198846719146545e+00
2.803244152398442157e+00,-1.391295873091247692e+01
-9.784706012038421719e+00,1.204441965842026363e+01
5.641366143038628600e+00,-8.285835819525365409e+00
-1.050986561284283916e+01,-2.340750269707560172e+00
2.462118065718206239e+00,9.475139906115424893e+00
1.008344487230788289e+01,-5.119486017002810918e+00
3.864333046443397368e+00,5.354142498634233416e-01
2.304819992798162520e+00,-1.112858967475939131e+01
-7.213039866464489691e+00,-9.412415731737477032e+00
-1.380689906767100350e+00,4.975389303459849977e+00
1.252737781884705548e+01,-3.750172562970278012e+00
1.116685853334426248e+01,4.210492335317088219e+00
1.285847796334810944e+00,1.153581951703018582e+01
9.982879729302164273e-01,1.195853761478564925e+00
3.917781876086736670e-01,7.967690780144313756e+00
7.296479374990025413e+00,-4.718448147632638090e+00
-6.238384370759177067e+00,-3.562747429232732799e+00
6.439361323712985197e+00,-4.554942422967672710e-01
9.615548778834250854e+00,-6.599164119645470450e+00
1.295540241373315249e+00,3.160225652522256290e+00
5.635557006981051664e+00,2.304283944694894615e+00
-9.084312520549634229e+00,2.205693385674280638e+00
6.024443198202672711e+00,-3.184823349233507184e+00
1.060057040134686801e+01,7.948415525753330435e+00
-6.084600249009319839e+00,-1.729797284801145807e+00
-4.611082494852535518e+00,-1.685246633225733648e+00
4.558534511875723255e-02,-4.274007597598198593e+00
4.851440153654153598e+00,2.092350117904512530e+00
-8.785676073690204646e+00,-1.123863528526532640e+01
-6.665963849755245363e+00,6.041584688477751541e+00
-3.766135546848234927e+00,-6.723252243576865794e+00
1.070995022188685830e+01,-1.195578610670528441e+01
5.971003283299598507e+00,1.366939019176190584e+01
4.308668651249881520e+00,8.280416151818673853e+00
-7.581526050383286197e+00,-4.742590755251643309e+00
-8.276302473909449731e+00,-5.116445871992186589e+00
-8.574774438510216257e+00,3.766503719950983875e+00
-1.230651234743912603e+01,4.303614878651742970e+00
9.103675930654945958e+00,8.231502129319655525e-01
9.093749073327392907e+00,8.784517661122634991e+00
9.791954737252657637e+00,3.699159901435744580e+00
-6.022887551893433056e+00,-7.220038665384389098e+00
-1.182352800560118311e+01,-1.370603871243004424e+00
-1.112157532024947315e+01,-1.020043833534615807e+01
-2.539086156965520757e+00,-1.374430309976970133e+00
4.961006766181418115e+00,1.835859304507089229e+00
8.215344554858710069e-01,-9.826292778643610504e+00
1.007723350043463917e+00,9.515690908286906335e+00
-1.091227696985639106e+01,5.535237362664912730e+00
6.651522883773788308e+00,-6.694815891430642152e-01
1.491876356666619330e+01,-1.026503213754426014e+01
-1.218512098665110344e+01,-4.814058688875539893e+00
